sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  280.311400008  ,  89.8461343698  ,  17.3125733328  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  276.64248503  ,  89.8435935998  ,  17.5571676647  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  272.973570147  ,  89.8410527864  ,  17.8017619902  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  269.304655524  ,  89.8385119298  ,  18.0463562984  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  265.635740833  ,  89.8359710295  ,  18.2909506111  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  261.966826237  ,  89.833430086  ,  18.5355449175  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  258.297911737  ,  89.830889099  ,  18.7801392176  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  254.628997496  ,  89.8283480689  ,  19.0247335003  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  250.960083187  ,  89.8258069953  ,  19.2693277875  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  247.291168974  ,  89.8232658784  ,  19.5139220684  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  243.622254857  ,  89.8207247183  ,  19.7585163429  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  239.953340835  ,  89.8181835149  ,  20.003110611  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  236.284427073  ,  89.8156422684  ,  20.2477048618  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  232.615513243  ,  89.8131009786  ,  20.4922991171  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  228.946599508  ,  89.8105596456  ,  20.7368933661  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  225.27768587  ,  89.8080182695  ,  20.9814876087  , 2400149.72368 , 0.556403509
