sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  295.663244063  ,  19.9174935372  ,  13.2057930877  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  291.926388505  ,  23.277997103  ,  13.4504402234  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  289.167255996  ,  26.7160460053  ,  13.6950873595  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  287.06540371  ,  30.205092962  ,  13.939734486  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  285.423551779  ,  33.7292321242  ,  14.1843816241  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  284.115107823  ,  37.2784242195  ,  14.4290287631  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  283.055751952  ,  40.8460463104  ,  14.6736759029  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  282.187469599  ,  44.4275609378  ,  14.9183230437  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  281.469220642  ,  48.0197562432  ,  15.1629701747  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  280.871280989  ,  51.6202933505  ,  15.4076173174  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  280.37169446  ,  55.2274243231  ,  15.6522644609  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  279.953980142  ,  58.8398124122  ,  15.8969116054  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  279.605611984  ,  62.4564124025  ,  16.1415587398  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  279.316987359  ,  66.0763900815  ,  16.3862058858  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  279.080714273  ,  69.6990646148  ,  16.6308530332  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  278.891111349  ,  73.3238685747  ,  16.875500181  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  278.743854  ,  76.9503178437  ,  17.1201473192  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  278.635723554  ,  80.5779896618  ,  17.364794469  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  278.564431355  ,  84.2065040727  ,  17.6094416197  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  278.528499324  ,  87.835510237  ,  17.8540887713  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  77.5079889062  ,  82.9311759394  ,  6.48256207557  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  77.3817467203  ,  79.3492240936  ,  6.72720922907  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  77.2017166432  ,  75.769439478  ,  6.97185639222  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  76.9642145987  ,  72.1926417835  ,  7.21650355501  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  76.6641991002  ,  68.6197521366  ,  7.46115071651  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  76.2950066398  ,  65.0518317805  ,  7.70579786648  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  75.8479806585  ,  61.4901308721  ,  7.95044502657  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  75.3119554619  ,  57.9361548111  ,  8.19509218583  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  74.6725364477  ,  54.3917523689  ,  8.43973934426  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  73.9110886909  ,  50.8592391695  ,  8.68438650187  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  73.0032987411  ,  47.3415730683  ,  8.92903364794  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  71.9170993891  ,  43.8426082396  ,  9.17368080365  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  70.6096266946  ,  40.3674751714  ,  9.41832795877  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  69.0226791265  ,  36.9231585701  ,  9.66297511306  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  67.0758278276  ,  33.51940413  ,  9.9076222558  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  64.6558166145  ,  30.1701779781  ,  10.1522694082  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  61.6001643428  ,  26.8960841933  ,  10.3969165602  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  57.6721659952  ,  23.7284605859  ,  10.6415637109  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  52.5252675107  ,  20.7164105351  ,  10.8862108613  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  45.663251929  ,  17.9386657982  ,  11.1308579994  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  36.439238804  ,  15.5217072843  ,  11.3755051479  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  24.240977622  ,  13.6585711573  ,  11.6201522955  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  9.11684123565  ,  12.5975278543  ,  11.8647994423  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  352.598912612  ,  12.5438390573  ,  12.1094465775  , 12484681.342 , 14.3758920533
sunpaths_done/Lat0_Lon0/Ls30 , 30 , 0 , 0 ,  337.234738711  ,  13.5095089818  ,  12.3540937226  , 12484681.342 , 14.3758920533
